"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"55",1964.16438356164,1107.94774002717,4742.57461016922,0,0,1053.91763329094,9629.71103288098,0,4.90539038584664,1.19982769746303,10.537448567355,118.8,24.3991965650895,332,132.698199790237,7.29736088757123,0,0
"56",1964.16438356164,1107.94774002717,4742.57461016922,0,0,1053.91763329094,9629.71103288098,0,4.90539038584664,1.19982769746303,10.537448567355,118.8,24.3991965650895,332,132.698199790237,7.29736088757123,0,0
"57",1964.16438356164,1107.94774002717,4742.57461016922,0,0,1053.91763329094,9629.71103288098,0,4.90539038584664,1.19982769746303,10.537448567355,118.8,24.3991965650895,332,132.698199790237,7.29736088757123,0,0
"58",1964.20273972603,1107.27421072383,4742.96825493121,0,0,1049.95150236671,9631.21842580618,0,6.04998147586852,1.47971223881333,12.9961865663852,118.8,24.6790811064398,332,135.156937789267,7.29661870898482,0,0
"59",1964.20273972603,1138.95421072383,4750.88825493121,0,0,1182.75150236671,9631.21842580618,0,6.04998147586852,1.47971223881333,12.9961865663852,158.4,24.6790811064398,464.8,135.156937789267,7.32643269641673,0,0
"60",1964.20273972603,1138.95421072383,4750.88825493121,0,0,1182.75150236671,9631.21842580618,0,6.04998147586852,1.47971223881333,12.9961865663852,158.4,24.6790811064398,464.8,135.156937789267,7.32643269641673,0,0
"61",1964.20273972603,1138.95421072383,4750.88825493121,0,0,1182.75150236671,9631.21842580618,0,6.04998147586852,1.47971223881333,12.9961865663852,158.4,24.6790811064398,464.8,135.156937789267,7.32643269641673,0,0
"62",1964.20273972603,1138.95421072383,4750.88825493121,0,0,1182.75150236671,9631.21842580618,0,6.04998147586852,1.47971223881333,12.9961865663852,158.4,24.6790811064398,464.8,135.156937789267,7.32643269641673,0,0
"63",1964.20273972603,1138.95421072383,4750.88825493121,0,0,1182.75150236671,9631.21842580618,0,6.04998147586852,1.47971223881333,12.9961865663852,158.4,24.6790811064398,464.8,135.156937789267,7.32643269641673,0,0
"64",1964.20273972603,1138.95421072383,4750.88825493121,0,0,1182.75150236671,9631.21842580618,0,6.04998147586852,1.47971223881333,12.9961865663852,158.4,24.6790811064398,464.8,135.156937789267,7.32643269641673,0,0
"65",1965,1122.51891313483,4761.48806657491,0,0,1080.05445489846,9682.80899745881,0,29.8411318803891,7.31519818412459,64.1026623820105,158.4,30.5145670517511,464.8,186.263413604893,8.35384161857272,0,0
"66",1965,1122.51891313483,4761.48806657491,0,0,1080.05445489846,9682.80899745881,0,0,0,0,158.4,30.5145670517511,464.8,186.263413604893,8.35384161857272,0,0
"67",1965,1122.51891313483,4761.48806657491,0,0,1080.05445489846,9682.80899745881,0,0,0,0,158.4,30.5145670517511,464.8,186.263413604893,8.35384161857272,0,0
"68",1965.16438356164,1119.23519676026,4763.3985487108,0,0,1067.97507389429,9690.20134195965,0,5.18018718825694,1.37323423866894,4.68703650332563,158.4,31.88780129042,464.8,190.950450108218,8.35384161857272,0,0
"69",1965.16438356164,1119.23519676026,4763.3985487108,0,0,1067.97507389429,9690.20134195965,0,5.18018718825694,1.37323423866894,4.68703650332563,158.4,31.88780129042,464.8,190.950450108218,8.35384161857272,0,0
"70",1965.16438356164,1119.23519676026,4763.3985487108,0,0,1067.97507389429,9690.20134195965,0,5.18018718825694,1.37323423866894,4.68703650332563,158.4,31.88780129042,464.8,190.950450108218,8.35384161857272,0,0
"71",1965.16438356164,1119.23519676026,4763.3985487108,0,0,1067.97507389429,9690.20134195965,0,5.18018718825694,1.37323423866894,4.68703650332563,158.4,31.88780129042,464.8,190.950450108218,8.35384161857272,0,0
"72",1965.16438356164,1119.23519676026,4763.3985487108,0,0,1067.97507389429,9690.20134195965,0,5.18018718825694,1.37323423866894,4.68703650332563,158.4,31.88780129042,464.8,190.950450108218,8.35384161857272,0,0
"73",1965.16438356164,1119.23519676026,4763.3985487108,0,0,1067.97507389429,9690.20134195965,0,5.18018718825694,1.37323423866894,4.68703650332563,158.4,31.88780129042,464.8,190.950450108218,8.35384161857272,0,0
"74",1965.20273972603,1118.48220201772,4763.83112213099,0,0,1065.25857347239,9691.82420053078,0,6.38889753218374,1.69365556102507,5.78067835410178,158.4,32.2082226127762,464.8,192.044091958995,8.35384161857272,0,0
"75",1965.20273972603,1150.16220201772,4771.75112213099,0,0,1164.85857347239,9691.82420053078,0,6.38889753218374,1.69365556102507,5.78067835410178,198,32.2082226127762,564.4,192.044091958995,8.35384161857272,0,0
"76",1965.20273972603,1150.16220201772,4771.75112213099,0,0,1164.85857347239,9691.82420053078,0,6.38889753218374,1.69365556102507,5.78067835410178,198,32.2082226127762,564.4,192.044091958995,8.35384161857272,0,0
"77",1965.20273972603,1150.16220201772,4771.75112213099,0,0,1164.85857347239,9691.82420053078,0,6.38889753218374,1.69365556102507,5.78067835410178,198,32.2082226127762,564.4,192.044091958995,8.35384161857272,0,0
"78",1965.20273972603,1150.16220201772,4771.75112213099,0,0,1164.85857347239,9691.82420053078,0,6.38889753218374,1.69365556102507,5.78067835410178,198,32.2082226127762,564.4,192.044091958995,8.35384161857272,0,0
"79",1965.20273972603,1150.16220201772,4771.75112213099,0,0,1164.85857347239,9691.82420053078,0,6.38889753218374,1.69365556102507,5.78067835410178,198,32.2082226127762,564.4,192.044091958995,8.35384161857272,0,0
"80",1965.20273972603,1150.16220201772,4771.75112213099,0,0,1164.85857347239,9691.82420053078,0,6.38889753218374,1.69365556102507,5.78067835410178,198,32.2082226127762,564.4,192.044091958995,8.35384161857272,0,0
"81",1966,1132.20251901565,4783.05062003779,0,0,1092.63545933966,9741.3151869776,0,31.5127944828943,8.35384065628981,28.5128060400016,198,38.8684077080409,564.4,214.776219644894,7.60405099804372,0,0
"82",1966,1132.20251901565,4783.05062003779,0,0,1092.63545933966,9741.3151869776,0,0,0,0,198,38.8684077080409,564.4,214.776219644894,7.60405099804372,0,0
