"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"350",1982.20273972603,1216.16607027221,5103.061252858,0,0,620.637470797718,7955.55748405162,0,15.5923327555124,2.27461243785572,15.7173287255237,871.2,287.395965536869,0,1253.59961467616,11.4129567003903,0,0
"351",1982.20273972603,1216.16607027221,5103.061252858,0,0,620.637470797718,7955.55748405162,0,15.5923327555124,2.27461243785572,15.7173287255237,871.2,287.395965536869,0,1253.59961467616,11.4129567003903,0,0
"352",1982.20273972603,1216.16607027221,5103.061252858,0,0,620.637470797718,7955.55748405162,0,15.5923327555124,2.27461243785572,15.7173287255237,871.2,287.395965536869,0,1253.59961467616,11.4129567003903,0,0
"353",1983,1196.74337999388,5113.47385493896,0,0,603.663120838144,7911.76176906947,0,76.724499055398,11.2847006352258,76.4873936672515,871.2,296.406053734239,0,1314.36967961789,19.4303495447602,0,0
"354",1983,1196.74337999388,5113.47385493896,0,0,603.663120838144,7911.76176906947,0,0,0,0,871.2,296.406053734239,0,1314.36967961789,19.4303495447602,0,0
"355",1983,1196.74337999388,5113.47385493896,0,0,603.663120838144,7911.76176906947,0,0,0,0,871.2,296.406053734239,0,1314.36967961789,19.4303495447602,0,0
"356",1983.16438356164,1191.73927552952,5115.28883623058,0,0,604.5823341795,7902.45094135169,0,15.2595623508892,3.18912317273896,8.39161437642152,871.2,299.595176906978,0,1322.76129399431,19.3709038631488,0,0
"357",1983.16438356164,1191.73927552952,5115.28883623058,0,0,604.5823341795,7902.45094135169,0,15.2595623508892,3.18912317273896,8.39161437642152,871.2,299.595176906978,0,1322.76129399431,19.3709038631488,0,0
"358",1983.16438356164,1191.73927552952,5115.28883623058,0,0,604.5823341795,7902.45094135169,0,15.2595623508892,3.18912317273896,8.39161437642152,871.2,299.595176906978,0,1322.76129399431,19.3709038631488,0,0
"359",1983.16438356164,1191.73927552952,5115.28883623058,0,0,604.5823341795,7902.45094135169,0,15.2595623508892,3.18912317273896,8.39161437642152,871.2,299.595176906978,0,1322.76129399431,19.3709038631488,0,0
"360",1983.16438356164,1191.73927552952,5115.28883623058,0,0,604.5823341795,7902.45094135169,0,15.2595623508892,3.18912317273896,8.39161437642152,871.2,299.595176906978,0,1322.76129399431,19.3709038631488,0,0
"361",1983.16438356164,1191.73927552952,5115.28883623058,0,0,604.5823341795,7902.45094135169,0,15.2595623508892,3.18912317273896,8.39161437642152,871.2,299.595176906978,0,1322.76129399431,19.3709038631488,0,0
"362",1983.20273972603,1190.59230559497,5115.69307424094,0,0,604.78084090083,7900.29294236161,0,18.8203353071716,3.93185509692344,10.3511066451738,871.2,300.337908831163,0,1324.72078626306,19.3572465761452,0,0
"363",1983.20273972603,1222.27230559497,5123.61307424095,0,0,604.78084090083,7900.29294236161,0,18.8203353071716,3.93185509692344,10.3511066451738,910.8,300.337908831163,0,1324.72078626306,19.730083087048,0,0
"364",1983.20273972603,1222.27230559497,5123.61307424095,0,0,604.78084090083,7900.29294236161,0,18.8203353071716,3.93185509692344,10.3511066451738,910.8,300.337908831163,0,1324.72078626306,19.730083087048,0,0
"365",1983.20273972603,1222.27230559497,5123.61307424095,0,0,604.78084090083,7900.29294236161,0,18.8203353071716,3.93185509692344,10.3511066451738,910.8,300.337908831163,0,1324.72078626306,19.730083087048,0,0
"366",1983.20273972603,1222.27230559497,5123.61307424095,0,0,604.78084090083,7900.29294236161,0,18.8203353071716,3.93185509692344,10.3511066451738,910.8,300.337908831163,0,1324.72078626306,19.730083087048,0,0
"367",1983.20273972603,1222.27230559497,5123.61307424095,0,0,604.78084090083,7900.29294236161,0,18.8203353071716,3.93185509692344,10.3511066451738,910.8,300.337908831163,0,1324.72078626306,19.730083087048,0,0
"368",1983.20273972603,1222.27230559497,5123.61307424095,0,0,604.78084090083,7900.29294236161,0,18.8203353071716,3.93185509692344,10.3511066451738,910.8,300.337908831163,0,1324.72078626306,19.730083087048,0,0
"369",1984,1196.4538937132,5133.82476390613,0,0,607.719838210508,7856.52876249948,0,92.8472058440145,19.5385773135068,51.1762891976202,910.8,315.944631047746,0,1365.54596881551,16.5630980485253,0,0
"370",1984,1196.4538937132,5133.82476390613,0,0,607.719838210508,7856.52876249948,0,0,0,0,910.8,315.944631047746,0,1365.54596881551,16.5630980485253,0,0
"371",1984,1196.4538937132,5133.82476390613,0,0,607.719838210508,7856.52876249948,0,0,0,0,910.8,315.944631047746,0,1365.54596881551,16.5630980485253,0,0
"372",1984.16438356164,1192.03127840243,5135.52861264296,0,0,608.427278928947,7847.74150869127,0,11.0944024087174,2.71876657393925,8.07981308976987,910.8,318.663397621685,0,1373.62578190528,16.5154427871994,0,0
"373",1984.16438356164,1192.03127840243,5135.52861264296,0,0,608.427278928947,7847.74150869127,0,11.0944024087174,2.71876657393925,8.07981308976987,910.8,318.663397621685,0,1373.62578190528,16.5154427871994,0,0
"374",1984.16438356164,1192.03127840243,5135.52861264296,0,0,608.427278928947,7847.74150869127,0,11.0944024087174,2.71876657393925,8.07981308976987,910.8,318.663397621685,0,1373.62578190528,16.5154427871994,0,0
"375",1984.16438356164,1192.03127840243,5135.52861264296,0,0,608.427278928947,7847.74150869127,0,11.0944024087174,2.71876657393925,8.07981308976987,910.8,318.663397621685,0,1373.62578190528,16.5154427871994,0,0
"376",1984.16438356164,1192.03127840243,5135.52861264296,0,0,608.427278928947,7847.74150869127,0,11.0944024087174,2.71876657393925,8.07981308976987,910.8,318.663397621685,0,1373.62578190528,16.5154427871994,0,0
"377",1984.16438356164,1192.03127840243,5135.52861264296,0,0,608.427278928947,7847.74150869127,0,11.0944024087174,2.71876657393925,8.07981308976987,910.8,318.663397621685,0,1373.62578190528,16.5154427871994,0,0
"378",1984.20273972603,1191.01755197392,5135.9090795775,0,0,608.578818300923,7845.70358680643,0,13.6831981460834,3.35202606791124,9.96619560263722,910.8,319.296657115657,0,1375.51216441814,16.504502322503,0,0
"379",1984.20273972603,1222.69755197392,5143.8290795775,0,0,608.578818300923,7845.70358680643,0,13.6831981460834,3.35202606791124,9.96619560263722,950.4,319.296657115657,0,1375.51216441814,16.8433710484632,0,0
"380",1984.20273972603,1222.69755197392,5143.8290795775,0,0,608.578818300923,7845.70358680643,0,13.6831981460834,3.35202606791124,9.96619560263722,950.4,319.296657115657,0,1375.51216441814,16.8433710484632,0,0
"381",1984.20273972603,1222.69755197392,5143.8290795775,0,0,608.578818300923,7845.70358680643,0,13.6831981460834,3.35202606791124,9.96619560263722,950.4,319.296657115657,0,1375.51216441814,16.8433710484632,0,0
"382",1984.20273972603,1222.69755197392,5143.8290795775,0,0,608.578818300923,7845.70358680643,0,13.6831981460834,3.35202606791124,9.96619560263722,950.4,319.296657115657,0,1375.51216441814,16.8433710484632,0,0
"383",1984.20273972603,1222.69755197392,5143.8290795775,0,0,608.578818300923,7845.70358680643,0,13.6831981460834,3.35202606791124,9.96619560263722,950.4,319.296657115657,0,1375.51216441814,16.8433710484632,0,0
