"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"396",1996.00273972603,142.320375659039,3577.96381694925,0,90.288153246938,1943.91378786396,19290.9916032924,1194.55683800117,0.35942927461699,0.0646462479931846,0.282201359377339,1129.800595,471.337269527912,9040.98097,3307.1167489951,17.2093250686304,0,10.9176087533338
"397",1996.00273972603,142.320375659039,3577.96381694925,0,90.288153246938,1943.91378786396,19290.9916032924,1194.55683800117,0.35942927461699,0.0646462479931846,0.282201359377339,1129.800595,471.337269527912,9040.98097,3307.1167489951,17.2093250686304,0,10.9176087533338
"398",1996.20273972603,141.255851355177,3588.07890624942,0,75.7171875327618,1948.75840822234,19339.2330523268,1120.86986169654,26.6105629143877,5.58504696586079,20.8831082711939,1129.800595,476.85767024578,9040.98097,3327.71765590692,17.6335217396027,0,9.45207338040365
"399",1996.20273972603,141.255851355177,3588.07890624942,0,75.7171875327618,1948.75840822234,19339.2330523268,1120.86986169654,26.6105629143877,5.58504696586079,20.8831082711939,1129.800595,476.85767024578,9040.98097,3327.71765590692,17.6335217396027,0,9.45207338040365
"400",1996.20273972603,141.255851355177,3588.07890624942,0,75.7171875327618,1948.75840822234,19339.2330523268,1120.86986169654,26.6105629143877,5.58504696586079,20.8831082711939,1129.800595,476.85767024578,9040.98097,3327.71765590692,17.6335217396027,0,9.45207338040365
"401",1996.20273972603,141.255851355177,3588.07890624942,0,75.7171875327618,1948.75840822234,19339.2330523268,1120.86986169654,26.6105629143877,5.58504696586079,20.8831082711939,1129.800595,476.85767024578,9040.98097,3327.71765590692,17.6335217396027,0,9.45207338040365
"402",1996.20273972603,141.255851355177,3588.07890624942,0,75.7171875327618,1948.75840822234,19339.2330523268,1120.86986169654,26.6105629143877,5.58504696586079,20.8831082711939,1129.800595,476.85767024578,9040.98097,3327.71765590692,17.6335217396027,0,9.45207338040365
"403",1996.20273972603,141.255851355177,3588.07890624942,0,75.7171875327618,1948.75840822234,19339.2330523268,1120.86986169654,26.6105629143877,5.58504696586079,20.8831082711939,1129.800595,476.85767024578,9040.98097,3327.71765590692,17.6335217396027,0,9.45207338040365
"404",1996.20273972603,141.255851355177,3588.07890624942,0,75.7171875327618,1948.75840822234,19339.2330523268,1120.86986169654,26.6105629143877,5.58504696586079,20.8831082711939,1129.800595,476.85767024578,9040.98097,3327.71765590692,17.6335217396027,0,9.45207338040365
"405",1997,138.17135914075,3609.41122183708,0,37.3119948518439,1965.28585598305,19493.0734965658,868.380486592432,131.247532265828,25.742416273544,103.004591375602,1129.800595,497.015039553463,9040.98097,3409.83913901133,19.1286339223591,0,5.16552413519231
"406",1997,138.17135914075,3609.41122183708,0,37.3119948518439,1965.28585598305,19493.0734965658,868.380486592432,0,0,0,1129.800595,497.015039553463,9040.98097,3409.83913901133,19.1286339223591,0,5.16552413519231
"407",1997,138.17135914075,3609.41122183708,0,37.3119948518439,1965.28585598305,19493.0734965658,868.380486592432,0,0,0,1129.800595,497.015039553463,9040.98097,3409.83913901133,19.1286339223591,0,5.16552413519231
"408",1997.00273972603,138.161996092552,3609.44547217537,0,37.2205618087026,1965.31920096712,19493.5068461921,867.608966823828,0.388256958700261,0.0665457530468419,0.304825158292277,1129.800595,497.08158530651,9040.98097,3410.14396416962,19.1304940266671,0,5.15371632929789
"409",1997.00273972603,138.161996092552,3613.97938897537,0,70.4692850087026,1965.31920096712,19493.5068461921,1241.87096682383,0.388256958700261,0.0665457530468419,0.304825158292277,1167.583235,497.08158530651,9415.24297,3410.14396416962,18.0828714784814,0,9.22313704225308
"410",1997.00273972603,138.161996092552,3613.97938897537,0,70.4692850087026,1965.31920096712,19493.5068461921,1241.87096682383,0.388256958700261,0.0665457530468419,0.304825158292277,1167.583235,497.08158530651,9415.24297,3410.14396416962,18.0828714784814,0,9.22313704225308
"411",1997.00273972603,138.161996092552,3613.97938897537,0,70.4692850087026,1965.31920096712,19493.5068461921,1241.87096682383,0.388256958700261,0.0665457530468419,0.304825158292277,1167.583235,497.08158530651,9415.24297,3410.14396416962,18.0828714784814,0,9.22313704225308
"412",1997.00273972603,138.161996092552,3613.97938897537,0,70.4692850087026,1965.31920096712,19493.5068461921,1241.87096682383,0.388256958700261,0.0665457530468419,0.304825158292277,1167.583235,497.08158530651,9415.24297,3410.14396416962,18.0828714784814,0,9.22313704225308
"413",1997.00273972603,138.161996092552,3613.97938897537,0,70.4692850087026,1965.31920096712,19493.5068461921,1241.87096682383,0.388256958700261,0.0665457530468419,0.304825158292277,1167.583235,497.08158530651,9415.24297,3410.14396416962,18.0828714784814,0,9.22313704225308
"414",1997.20273972603,137.741085127048,3620.52603934218,0,58.9863702053268,1969.39994001819,19544.1896740127,1164.80123669531,28.7691332279466,5.42372115511938,22.6109884151117,1167.583235,502.438760708583,9415.24297,3432.45012742644,18.4030391234655,0,7.88093456384925
"415",1997.20273972603,137.741085127048,3620.52603934218,0,58.9863702053268,1969.39994001819,19544.1896740127,1164.80123669531,28.7691332279466,5.42372115511938,22.6109884151117,1167.583235,502.438760708583,9415.24297,3432.45012742644,18.4030391234655,0,7.88093456384925
"416",1997.20273972603,137.741085127048,3620.52603934218,0,58.9863702053268,1969.39994001819,19544.1896740127,1164.80123669531,28.7691332279466,5.42372115511938,22.6109884151117,1167.583235,502.438760708583,9415.24297,3432.45012742644,18.4030391234655,0,7.88093456384925
"417",1997.20273972603,137.741085127048,3620.52603934218,0,58.9863702053268,1969.39994001819,19544.1896740127,1164.80123669531,28.7691332279466,5.42372115511938,22.6109884151117,1167.583235,502.438760708583,9415.24297,3432.45012742644,18.4030391234655,0,7.88093456384925
"418",1997.20273972603,137.741085127048,3620.52603934218,0,58.9863702053268,1969.39994001819,19544.1896740127,1164.80123669531,28.7691332279466,5.42372115511938,22.6109884151117,1167.583235,502.438760708583,9415.24297,3432.45012742644,18.4030391234655,0,7.88093456384925
"419",1997.20273972603,137.741085127048,3620.52603934218,0,58.9863702053268,1969.39994001819,19544.1896740127,1164.80123669531,28.7691332279466,5.42372115511938,22.6109884151117,1167.583235,502.438760708583,9415.24297,3432.45012742644,18.4030391234655,0,7.88093456384925
"420",1997.20273972603,137.741085127048,3620.52603934218,0,58.9863702053268,1969.39994001819,19544.1896740127,1164.80123669531,28.7691332279466,5.42372115511938,22.6109884151117,1167.583235,502.438760708583,9415.24297,3432.45012742644,18.4030391234655,0,7.88093456384925
"421",1998,136.411948706434,3632.2906221746,0,28.9054405121203,1983.15521675414,19705.4741644657,900.855298414963,141.773069018563,25.0692044365236,111.517159506517,1167.583235,522.084243989987,9415.24297,3521.35629851784,18.5825605469375,0,3.93761033066338
"422",1998,136.411948706434,3632.2906221746,0,28.9054405121203,1983.15521675414,19705.4741644657,900.855298414963,0,0,0,1167.583235,522.084243989987,9415.24297,3521.35629851784,18.5825605469375,0,3.93761033066338
"423",1998,136.411948706434,3632.2906221746,0,28.9054405121203,1983.15521675414,19705.4741644657,900.855298414963,0,0,0,1167.583235,522.084243989987,9415.24297,3521.35629851784,18.5825605469375,0,3.93761033066338
"424",1998.00273972603,136.409811469365,3632.30172713611,0,28.8347830271073,1983.21798511786,19705.9274529197,900.066690416485,0.347308110612172,0.0616897605702447,0.272551180731457,1167.583235,522.145933750557,9415.24297,3521.62884969857,18.5848072766854,0,3.9285215605197
"425",1998.00273972603,136.409811469365,3636.80063273611,0,61.8267574271073,1983.21798511786,19705.9274529197,1228.11189041649,0.347308110612172,0.0616897605702447,0.272551180731457,1205.074115,522.145933750557,9743.28817,3521.62884969857,17.4278354274996,0,7.89903997263094
"426",1998.00273972603,136.409811469365,3636.80063273611,0,61.8267574271073,1983.21798511786,19705.9274529197,1228.11189041649,0.347308110612172,0.0616897605702447,0.272551180731457,1205.074115,522.145933750557,9743.28817,3521.62884969857,17.4278354274996,0,7.89903997263094
"427",1998.00273972603,136.409811469365,3636.80063273611,0,61.8267574271073,1983.21798511786,19705.9274529197,1228.11189041649,0.347308110612172,0.0616897605702447,0.272551180731457,1205.074115,522.145933750557,9743.28817,3521.62884969857,17.4278354274996,0,7.89903997263094
"428",1998.00273972603,136.409811469365,3636.80063273611,0,61.8267574271073,1983.21798511786,19705.9274529197,1228.11189041649,0.347308110612172,0.0616897605702447,0.272551180731457,1205.074115,522.145933750557,9743.28817,3521.62884969857,17.4278354274996,0,7.89903997263094
