"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"729",2006.16438356164,890.029861385577,4283.75840229053,0,0,605.846808881946,7378.99759681582,0,4.90225626195652,1.11924646790642,9.50627526958808,0,384.599046796428,0,1938.80805149255,6.8089475802026,0,0
"730",2006.20273972603,890.056443402737,4283.47065346066,0,0,605.110860495483,7377.51891747142,0,6.0461160564081,1.38041328062173,11.7209030004477,0,384.860213609143,0,1941.02267922341,6.80903668684682,0,0
"731",2006.20273972603,890.056443402737,4283.47065346066,0,0,605.110860495483,7377.51891747142,0,6.0461160564081,1.38041328062173,11.7209030004477,0,384.860213609143,0,1941.02267922341,6.80903668684682,0,0
"732",2006.20273972603,890.056443402737,4283.47065346066,0,0,605.110860495483,7377.51891747142,0,6.0461160564081,1.38041328062173,11.7209030004477,0,384.860213609143,0,1941.02267922341,6.80903668684682,0,0
"733",2006.20273972603,890.056443402737,4283.47065346066,0,0,605.110860495483,7377.51891747142,0,6.0461160564081,1.38041328062173,11.7209030004477,0,384.860213609143,0,1941.02267922341,6.80903668684682,0,0
"734",2006.20273972603,890.056443402737,4283.47065346066,0,0,605.110860495483,7377.51891747142,0,6.0461160564081,1.38041328062173,11.7209030004477,0,384.860213609143,0,1941.02267922341,6.80903668684682,0,0
"735",2006.20273972603,890.056443402737,4283.47065346066,0,0,605.110860495483,7377.51891747142,0,6.0461160564081,1.38041328062173,11.7209030004477,0,384.860213609143,0,1941.02267922341,6.80903668684682,0,0
"736",2006.20273972603,890.056443402737,4283.47065346066,0,0,605.110860495483,7377.51891747142,0,6.0461160564081,1.38041328062173,11.7209030004477,0,384.860213609143,0,1941.02267922341,6.80903668684682,0,0
"737",2007,890.495624918861,4277.60223680123,0,0,591.66105519095,7345.2129704802,0,29.8221280835434,6.8096484239221,57.4766552961981,0,390.289448752443,0,1986.77843151916,10.7241310148314,0,0
"738",2007,890.495624918861,4277.60223680123,0,0,591.66105519095,7345.2129704802,0,0,0,0,0,390.289448752443,0,1986.77843151916,10.7241310148314,0,0
"739",2007,890.495624918861,4277.60223680123,0,0,591.66105519095,7345.2129704802,0,0,0,0,0,390.289448752443,0,1986.77843151916,10.7241310148314,0,0
"740",2007.16438356164,889.925692057131,4276.40940734324,0,0,592.654954741314,7338.32609646213,0,6.5416564179737,1.76276231972117,5.89297446771064,0,392.052211072165,0,1992.67140598687,10.7228123034002,0,0
"741",2007.16438356164,889.925692057131,4276.40940734324,0,0,592.654954741314,7338.32609646213,0,6.5416564179737,1.76276231972117,5.89297446771064,0,392.052211072165,0,1992.67140598687,10.7228123034002,0,0
