"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"244",1976.16438356164,1237.05468628311,5235.18413761775,0,261.693895884092,1187.23074944554,10868.0574583203,352.013687419055,8.49334903671699,1.96257275003122,19.4560467120752,963.6,131.636079269083,2407,760.001331072562,9.8439027667889,0,2.08243765963603
"245",1976.16438356164,1237.05468628311,5244.05453761775,0,326.743495884092,1187.23074944554,10868.0574583203,501.413687419055,8.49334903671699,1.96257275003122,19.4560467120752,1037.52,131.636079269083,2556.4,760.001331072562,9.63744140170959,0,2.54553927962082
"246",1976.16438356164,1237.05468628311,5244.05453761775,0,326.743495884092,1187.23074944554,10868.0574583203,501.413687419055,8.49334903671699,1.96257275003122,19.4560467120752,1037.52,131.636079269083,2556.4,760.001331072562,9.63744140170959,0,2.54553927962082
"247",1976.16438356164,1237.05468628311,5244.05453761775,0,326.743495884092,1187.23074944554,10868.0574583203,501.413687419055,8.49334903671699,1.96257275003122,19.4560467120752,1037.52,131.636079269083,2556.4,760.001331072562,9.63744140170959,0,2.54553927962082
"248",1976.16438356164,1237.05468628311,5244.05453761775,0,326.743495884092,1187.23074944554,10868.0574583203,501.413687419055,8.49334903671699,1.96257275003122,19.4560467120752,1037.52,131.636079269083,2556.4,760.001331072562,9.63744140170959,0,2.54553927962082
"249",1976.16438356164,1237.05468628311,5244.05453761775,0,326.743495884092,1187.23074944554,10868.0574583203,501.413687419055,8.49334903671699,1.96257275003122,19.4560467120752,1037.52,131.636079269083,2556.4,760.001331072562,9.63744140170959,0,2.54553927962082
"250",1976.20273972603,1236.18089061708,5245.11663551995,0,326.088011698422,1182.36125256679,10871.1712474957,498.617681243693,10.4751304786042,2.42975469952485,24.0077605907673,1037.52,132.103261218577,2556.4,764.553044951255,9.63549935011105,0,2.54171606166045
"251",1976.20273972603,1267.86089061708,5253.03663551995,0,326.088011698422,1315.16125256679,10871.1712474957,498.617681243693,10.4751304786042,2.42975469952485,24.0077605907673,1077.12,132.103261218577,2689.2,764.553044951255,9.77891682693997,0,2.51509260066306
"252",1976.20273972603,1267.86089061708,5253.03663551995,0,326.088011698422,1315.16125256679,10871.1712474957,498.617681243693,10.4751304786042,2.42975469952485,24.0077605907673,1077.12,132.103261218577,2689.2,764.553044951255,9.77891682693997,0,2.51509260066306
"253",1976.20273972603,1267.86089061708,5253.03663551995,0,326.088011698422,1315.16125256679,10871.1712474957,498.617681243693,10.4751304786042,2.42975469952485,24.0077605907673,1077.12,132.103261218577,2689.2,764.553044951255,9.77891682693997,0,2.51509260066306
"254",1976.20273972603,1267.86089061708,5253.03663551995,0,326.088011698422,1315.16125256679,10871.1712474957,498.617681243693,10.4751304786042,2.42975469952485,24.0077605907673,1077.12,132.103261218577,2689.2,764.553044951255,9.77891682693997,0,2.51509260066306
"255",1976.20273972603,1267.86089061708,5253.03663551995,0,326.088011698422,1315.16125256679,10871.1712474957,498.617681243693,10.4751304786042,2.42975469952485,24.0077605907673,1077.12,132.103261218577,2689.2,764.553044951255,9.77891682693997,0,2.51509260066306
"256",1976.20273972603,1267.86089061708,5253.03663551995,0,326.088011698422,1315.16125256679,10871.1712474957,498.617681243693,10.4751304786042,2.42975469952485,24.0077605907673,1077.12,132.103261218577,2689.2,764.553044951255,9.77891682693997,0,2.51509260066306
"257",1977,1247.62534444163,5276.84247998118,0,312.766066122938,1194.58570124328,10951.3143216399,444.439563813433,51.6678669281444,12.1814019892367,118.618355200371,1077.12,141.854908508289,2689.2,859.163639560858,6.89855169064384,0,1.72939166701047
"258",1977,1247.62534444163,5276.84247998118,0,312.766066122938,1194.58570124328,10951.3143216399,444.439563813433,0,0,0,1077.12,141.854908508289,2689.2,859.163639560858,6.89855169064384,0,1.72939166701047
"259",1977,1247.62534444163,5276.84247998118,0,312.766066122938,1194.58570124328,10951.3143216399,444.439563813433,0,0,0,1077.12,141.854908508289,2689.2,859.163639560858,6.89855169064384,0,1.72939166701047
"260",1977.16438356164,1244.28598344592,5281.32889341943,0,310.200721621598,1184.13449536985,10963.6999814213,437.667880668423,5.33037992200539,1.41829205879329,4.8372292370736,1077.12,143.273200567082,2689.2,864.000868797932,6.90622116670228,0,1.72172219095203
"261",1977.16438356164,1244.28598344592,5281.32889341943,0,310.200721621598,1184.13449536985,10963.6999814213,437.667880668423,5.33037992200539,1.41829205879329,4.8372292370736,1077.12,143.273200567082,2689.2,864.000868797932,6.90622116670228,0,1.72172219095203
"262",1977.16438356164,1244.28598344592,5281.32889341943,0,310.200721621598,1184.13449536985,10963.6999814213,437.667880668423,5.33037992200539,1.41829205879329,4.8372292370736,1077.12,143.273200567082,2689.2,864.000868797932,6.90622116670228,0,1.72172219095203
"263",1977.16438356164,1244.28598344592,5281.32889341943,0,310.200721621598,1184.13449536985,10963.6999814213,437.667880668423,5.33037992200539,1.41829205879329,4.8372292370736,1077.12,143.273200567082,2689.2,864.000868797932,6.90622116670228,0,1.72172219095203
"264",1977.16438356164,1244.28598344592,5281.32889341943,0,310.200721621598,1184.13449536985,10963.6999814213,437.667880668423,5.33037992200539,1.41829205879329,4.8372292370736,1077.12,143.273200567082,2689.2,864.000868797932,6.90622116670228,0,1.72172219095203
"265",1977.16438356164,1244.28598344592,5281.32889341943,0,310.200721621598,1184.13449536985,10963.6999814213,437.667880668423,5.33037992200539,1.41829205879329,4.8372292370736,1077.12,143.273200567082,2689.2,864.000868797932,6.90622116670228,0,1.72172219095203
"266",1977.20273972603,1243.5220277792,5282.35761453345,0,309.605021360586,1181.78780538847,10966.4850989052,436.100766343856,6.57413523712779,1.74922687250849,5.96591605904638,1077.12,143.604135380797,2689.2,865.129555619905,6.90802315600436,0,1.71992020164995
"267",1977.20273972603,1275.2020277792,5290.27761453345,0,309.605021360586,1281.38780538847,10966.4850989052,436.100766343856,6.57413523712779,1.74922687250849,5.96591605904638,1116.72,143.604135380797,2788.8,865.129555619905,6.94240404295072,0,1.68553931470359
"268",1977.20273972603,1275.2020277792,5290.27761453345,0,309.605021360586,1281.38780538847,10966.4850989052,436.100766343856,6.57413523712779,1.74922687250849,5.96591605904638,1116.72,143.604135380797,2788.8,865.129555619905,6.94240404295072,0,1.68553931470359
"269",1977.20273972603,1275.2020277792,5290.27761453345,0,309.605021360586,1281.38780538847,10966.4850989052,436.100766343856,6.57413523712779,1.74922687250849,5.96591605904638,1116.72,143.604135380797,2788.8,865.129555619905,6.94240404295072,0,1.68553931470359
"270",1977.20273972603,1275.2020277792,5290.27761453345,0,309.605021360586,1281.38780538847,10966.4850989052,436.100766343856,6.57413523712779,1.74922687250849,5.96591605904638,1116.72,143.604135380797,2788.8,865.129555619905,6.94240404295072,0,1.68553931470359
"271",1977.20273972603,1275.2020277792,5290.27761453345,0,309.605021360586,1281.38780538847,10966.4850989052,436.100766343856,6.57413523712779,1.74922687250849,5.96591605904638,1116.72,143.604135380797,2788.8,865.129555619905,6.94240404295072,0,1.68553931470359
