"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"360",1993.00273972603,47.2731516331006,1265.47983818462,0,0,283.391265695265,3047.45593992645,0,0.262932661495722,0.019644990799508,0.0529552785234882,0,150.206726619403,0,715.908922608128,7.17030943837713,0,0
"361",1993.00273972603,47.2731516331006,1265.47983818462,0,0,283.391265695265,3047.45593992645,0,0.262932661495722,0.019644990799508,0.0529552785234882,0,150.206726619403,0,715.908922608128,7.17030943837713,0,0
"362",1993.00273972603,47.2731516331006,1265.47983818462,0,0,283.391265695265,3047.45593992645,0,0.262932661495722,0.019644990799508,0.0529552785234882,0,150.206726619403,0,715.908922608128,7.17030943837713,0,0
"363",1993.00273972603,47.2731516331006,1265.47983818462,0,0,283.391265695265,3047.45593992645,0,0.262932661495722,0.019644990799508,0.0529552785234882,0,150.206726619403,0,715.908922608128,7.17030943837713,0,0
"364",1993.00273972603,47.2731516331006,1265.47983818462,0,0,283.391265695265,3047.45593992645,0,0.262932661495722,0.019644990799508,0.0529552785234882,0,150.206726619403,0,715.908922608128,7.17030943837713,0,0
"365",1993.20273972603,47.1263948405293,1264.19410083904,0,0,283.656523415474,3043.32363206821,0,19.4591461071609,1.45213912894426,3.92000541655946,0,151.639220757548,0,719.775972746164,7.15490242372759,0,0
"366",1993.20273972603,47.1263948405293,1264.19410083904,0,0,283.656523415474,3043.32363206821,0,19.4591461071609,1.45213912894426,3.92000541655946,0,151.639220757548,0,719.775972746164,7.15490242372759,0,0
"367",1993.20273972603,47.1263948405293,1264.19410083904,0,0,283.656523415474,3043.32363206821,0,19.4591461071609,1.45213912894426,3.92000541655946,0,151.639220757548,0,719.775972746164,7.15490242372759,0,0
"368",1993.20273972603,47.1263948405293,1264.19410083904,0,0,283.656523415474,3043.32363206821,0,19.4591461071609,1.45213912894426,3.92000541655946,0,151.639220757548,0,719.775972746164,7.15490242372759,0,0
"369",1993.20273972603,47.1263948405293,1264.19410083904,0,0,283.656523415474,3043.32363206821,0,19.4591461071609,1.45213912894426,3.92000541655946,0,151.639220757548,0,719.775972746164,7.15490242372759,0,0
