"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"656",2001.20273972603,1394.14856852614,6059.197913493,0,366.868963264019,1198.49548885594,11474.3799593809,332.303899735576,21.9857887616079,5.2979026314513,19.4766400102211,2658.48,718.821634969455,6640,4252.06660709101,20.8786285255883,0,5.49419263805926
"657",2002,1371.32309384629,6078.16979784231,0,349.842114876917,1126.12687239085,11504.7793229849,296.93881911731,108.443661781839,26.1783413490813,96.8109734896098,2658.48,739.702073687085,6640,4329.40094057041,17.9839856467398,0,4.58794546726766
"658",2002,1371.32309384629,6078.16979784231,0,349.842114876917,1126.12687239085,11504.7793229849,296.93881911731,0,0,0,2658.48,739.702073687085,6640,4329.40094057041,17.9839856467398,0,4.58794546726766
"659",2002,1371.32309384629,6078.16979784231,0,349.842114876917,1126.12687239085,11504.7793229849,296.93881911731,0,0,0,2658.48,739.702073687085,6640,4329.40094057041,17.9839856467398,0,4.58794546726766
"660",2002.16438356164,1367.46815033148,6081.62132935269,0,346.5404362758,1113.74114860645,11508.418579832,290.058573712181,13.0920698550747,3.70509060554362,15.6267123423418,2658.48,743.407164292629,6640,4345.02765291275,17.9563938408939,0,4.55046543793731
"661",2002.16438356164,1367.46815033148,6081.62132935269,0,346.5404362758,1113.74114860645,11508.418579832,290.058573712181,13.0920698550747,3.70509060554362,15.6267123423418,2658.48,743.407164292629,6640,4345.02765291275,17.9563938408939,0,4.55046543793731
"662",2002.16438356164,1367.46815033148,6081.62132935269,0,346.5404362758,1113.74114860645,11508.418579832,290.058573712181,13.0920698550747,3.70509060554362,15.6267123423418,2658.48,743.407164292629,6640,4345.02765291275,17.9563938408939,0,4.55046543793731
"663",2002.16438356164,1367.46815033148,6081.62132935269,0,346.5404362758,1113.74114860645,11508.418579832,290.058573712181,13.0920698550747,3.70509060554362,15.6267123423418,2658.48,743.407164292629,6640,4345.02765291275,17.9563938408939,0,4.55046543793731
"664",2002.16438356164,1367.46815033148,6081.62132935269,0,346.5404362758,1113.74114860645,11508.418579832,290.058573712181,13.0920698550747,3.70509060554362,15.6267123423418,2658.48,743.407164292629,6640,4345.02765291275,17.9563938408939,0,4.55046543793731
"665",2002.16438356164,1367.46815033148,6081.62132935269,0,346.5404362758,1113.74114860645,11508.418579832,290.058573712181,13.0920698550747,3.70509060554362,15.6267123423418,2658.48,743.407164292629,6640,4345.02765291275,17.9563938408939,0,4.55046543793731
