"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"421",1998,138.508122666981,3073.04667716809,0,0,829.351080110506,6676.00379643187,0,106.500228269664,19.6361119323956,51.2262154006248,910,436.569850707128,2340,2034.52673500209,18.8740246173947,0,0
"422",1998,138.508122666981,3073.04667716809,0,0,829.351080110506,6676.00379643187,0,0,0,0,910,436.569850707128,2340,2034.52673500209,18.8740246173947,0,0
"423",1998,138.508122666981,3073.04667716809,0,0,829.351080110506,6676.00379643187,0,0,0,0,910,436.569850707128,2340,2034.52673500209,18.8740246173947,0,0
"424",1998.00273972603,138.449834825638,3073.05326282021,0,0,829.174873907277,6676.04198894925,0,0.290540748824301,0.0517021892259186,0.138013685849554,910,436.621552896354,2340,2034.66474868794,18.8685511366057,0,0
"425",1998.00273972603,138.449834825638,3073.05326282021,0,0,829.174873907277,6676.04198894925,0,0.290540748824301,0.0517021892259186,0.138013685849554,910,436.621552896354,2340,2034.66474868794,18.8685511366057,0,0
"426",1998.00273972603,138.449834825638,3073.05326282021,0,0,829.174873907277,6676.04198894925,0,0.290540748824301,0.0517021892259186,0.138013685849554,910,436.621552896354,2340,2034.66474868794,18.8685511366057,0,0
"427",1998.00273972603,138.449834825638,3073.05326282021,0,0,829.174873907277,6676.04198894925,0,0.290540748824301,0.0517021892259186,0.138013685849554,910,436.621552896354,2340,2034.66474868794,18.8685511366057,0,0
"428",1998.00273972603,138.449834825638,3073.05326282021,0,0,829.174873907277,6676.04198894925,0,0.290540748824301,0.0517021892259186,0.138013685849554,910,436.621552896354,2340,2034.66474868794,18.8685511366057,0,0
"429",1998.00273972603,138.449834825638,3073.05326282021,0,0,829.174873907277,6676.04198894925,0,0.290540748824301,0.0517021892259186,0.138013685849554,910,436.621552896354,2340,2034.66474868794,18.8685511366057,0,0
"430",1998.20273972603,134.543028273551,3073.22443628825,0,0,816.744556636597,6678.45793706078,0,21.4945210520006,3.78733527326997,10.1523828449996,910,440.357185980398,2340,2044.67911784709,18.4967734204591,0,0
"431",1998.20273972603,162.543028273551,3080.22443628825,0,0,906.744556636597,6678.45793706078,0,21.4945210520006,3.78733527326997,10.1523828449996,945,440.357185980398,2430,2044.67911784709,20.9473992783361,0,0
"432",1998.20273972603,162.543028273551,3080.22443628825,0,0,906.744556636597,6678.45793706078,0,21.4945210520006,3.78733527326997,10.1523828449996,945,440.357185980398,2430,2044.67911784709,20.9473992783361,0,0
"433",1998.20273972603,162.543028273551,3080.22443628825,0,0,906.744556636597,6678.45793706078,0,21.4945210520006,3.78733527326997,10.1523828449996,945,440.357185980398,2430,2044.67911784709,20.9473992783361,0,0
"434",1998.20273972603,162.543028273551,3080.22443628825,0,0,906.744556636597,6678.45793706078,0,21.4945210520006,3.78733527326997,10.1523828449996,945,440.357185980398,2430,2044.67911784709,20.9473992783361,0,0
"435",1998.20273972603,162.543028273551,3080.22443628825,0,0,906.744556636597,6678.45793706078,0,21.4945210520006,3.78733527326997,10.1523828449996,945,440.357185980398,2430,2044.67911784709,20.9473992783361,0,0
"436",1998.20273972603,162.543028273551,3080.22443628825,0,0,906.744556636597,6678.45793706078,0,21.4945210520006,3.78733527326997,10.1523828449996,945,440.357185980398,2430,2044.67911784709,20.9473992783361,0,0
"437",1999,138.646910981056,3088.31026820425,0,0,844.023983757549,6699.35839310178,0,106.175557060766,19.5976206497659,51.9724996830449,945,456.167471356894,2430,2086.49923468514,12.217398936588,0,0
"438",1999,138.646910981056,3088.31026820425,0,0,844.023983757549,6699.35839310178,0,0,0,0,945,456.167471356894,2430,2086.49923468514,12.217398936588,0,0
"439",1999,138.646910981056,3088.31026820425,0,0,844.023983757549,6699.35839310178,0,0,0,0,945,456.167471356894,2430,2086.49923468514,12.217398936588,0,0
"440",1999.00273972603,138.607941711044,3088.31576785447,0,0,843.870630548254,6699.40592474753,0,0.109703227544603,0.0334696197904306,0.105821563543955,945,456.200940976684,2430,2086.60505624868,12.2154127509367,0,0
"441",1999.00273972603,138.607941711044,3088.31576785447,0,0,843.870630548254,6699.40592474753,0,0.109703227544603,0.0334696197904306,0.105821563543955,945,456.200940976684,2430,2086.60505624868,12.2154127509367,0,0
"442",1999.00273972603,138.607941711044,3088.31576785447,0,0,843.870630548254,6699.40592474753,0,0.109703227544603,0.0334696197904306,0.105821563543955,945,456.200940976684,2430,2086.60505624868,12.2154127509367,0,0
