"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"107",1967.20273972603,932.166796969603,4536.54471063547,0,0,1110.14778795867,9592.48155481446,0,12.5041604452728,1.83690099198273,20.9821972001639,0,71.1017690517639,796.8,450.432229191207,9.06080634717324,0,0
"108",1967.20273972603,932.166796969603,4536.54471063547,0,0,1110.14778795867,9592.48155481446,0,12.5041604452728,1.83690099198273,20.9821972001639,0,71.1017690517639,796.8,450.432229191207,9.06080634717324,0,0
"109",1967.20273972603,932.166796969603,4536.54471063547,0,0,1110.14778795867,9592.48155481446,0,12.5041604452728,1.83690099198273,20.9821972001639,0,71.1017690517639,796.8,450.432229191207,9.06080634717324,0,0
"110",1967.20273972603,932.166796969603,4536.54471063547,0,0,1110.14778795867,9592.48155481446,0,12.5041604452728,1.83690099198273,20.9821972001639,0,71.1017690517639,796.8,450.432229191207,9.06080634717324,0,0
"111",1967.20273972603,932.166796969603,4536.54471063547,0,0,1110.14778795867,9592.48155481446,0,12.5041604452728,1.83690099198273,20.9821972001639,0,71.1017690517639,796.8,450.432229191207,9.06080634717324,0,0
"112",1967.20273972603,932.166796969603,4536.54471063547,0,0,1110.14778795867,9592.48155481446,0,12.5041604452728,1.83690099198273,20.9821972001639,0,71.1017690517639,796.8,450.432229191207,9.06080634717324,0,0
"113",1968,932.422388470258,4529.06432709168,0,0,994.226980454598,9623.56850416761,0,61.6772382661089,9.06169303511426,105.816055351083,0,78.3265610948954,796.8,535.266087342126,12.9721618370691,0,0
"114",1968,932.422388470258,4529.06432709168,0,0,994.226980454598,9623.56850416761,0,0,0,0,0,78.3265610948954,796.8,535.266087342126,12.9721618370691,0,0
"115",1968,932.422388470258,4529.06432709168,0,0,994.226980454598,9623.56850416761,0,0,0,0,0,78.3265610948954,796.8,535.266087342126,12.9721618370691,0,0
"116",1968.16438356164,931.813007636522,4527.54161986748,0,0,983.438330477285,9626.50188810857,0,8.34841672129216,2.13208805793866,7.85526603636033,0,80.4586491528341,796.8,543.121353378486,12.9682494005255,0,0
"117",1968.16438356164,931.813007636522,4527.54161986748,0,0,983.438330477285,9626.50188810857,0,8.34841672129216,2.13208805793866,7.85526603636033,0,80.4586491528341,796.8,543.121353378486,12.9682494005255,0,0
"118",1968.16438356164,931.813007636522,4527.54161986748,0,0,983.438330477285,9626.50188810857,0,8.34841672129216,2.13208805793866,7.85526603636033,0,80.4586491528341,796.8,543.121353378486,12.9682494005255,0,0
"119",1968.16438356164,931.813007636522,4527.54161986748,0,0,983.438330477285,9626.50188810857,0,8.34841672129216,2.13208805793866,7.85526603636033,0,80.4586491528341,796.8,543.121353378486,12.9682494005255,0,0
"120",1968.16438356164,931.813007636522,4527.54161986748,0,0,983.438330477285,9626.50188810857,0,8.34841672129216,2.13208805793866,7.85526603636033,0,80.4586491528341,796.8,543.121353378486,12.9682494005255,0,0
"121",1968.16438356164,931.813007636522,4527.54161986748,0,0,983.438330477285,9626.50188810857,0,8.34841672129216,2.13208805793866,7.85526603636033,0,80.4586491528341,796.8,543.121353378486,12.9682494005255,0,0
"122",1968.20273972603,931.671892743644,4527.18533982614,0,0,981.009234858927,9627.09808831845,0,10.296380622919,2.62948299215651,9.6881614448369,0,80.9560440870519,796.8,544.954248786962,12.9673424576291,0,0
"123",1968.20273972603,931.671892743644,4527.18533982614,0,0,1080.60923485893,9627.09808831845,0,10.296380622919,2.62948299215651,9.6881614448369,0,80.9560440870519,896.4,544.954248786962,12.9673424576291,0,0
"124",1968.20273972603,931.671892743644,4527.18533982614,0,0,1080.60923485893,9627.09808831845,0,10.296380622919,2.62948299215651,9.6881614448369,0,80.9560440870519,896.4,544.954248786962,12.9673424576291,0,0
"125",1968.20273972603,931.671892743644,4527.18533982614,0,0,1080.60923485893,9627.09808831845,0,10.296380622919,2.62948299215651,9.6881614448369,0,80.9560440870519,896.4,544.954248786962,12.9673424576291,0,0
"126",1968.20273972603,931.671892743644,4527.18533982614,0,0,1080.60923485893,9627.09808831845,0,10.296380622919,2.62948299215651,9.6881614448369,0,80.9560440870519,896.4,544.954248786962,12.9673424576291,0,0
"127",1968.20273972603,931.671892743644,4527.18533982614,0,0,1080.60923485893,9627.09808831845,0,10.296380622919,2.62948299215651,9.6881614448369,0,80.9560440870519,896.4,544.954248786962,12.9673424576291,0,0
"128",1968.20273972603,931.671892743644,4527.18533982614,0,0,1080.60923485893,9627.09808831845,0,10.296380622919,2.62948299215651,9.6881614448369,0,80.9560440870519,896.4,544.954248786962,12.9673424576291,0,0
"129",1969,928.82527388878,4519.70099435808,0,0,1013.31677660565,9656.29247170549,0,50.7862055129482,12.960447315081,47.7862363110688,0,91.2870084099764,896.4,583.052323653195,12.8231205905513,0,0
"130",1969,928.82527388878,4519.70099435808,0,0,1013.31677660565,9656.29247170549,0,0,0,0,0,91.2870084099764,896.4,583.052323653195,12.8231205905513,0,0
"131",1969,928.82527388878,4519.70099435808,0,0,1013.31677660565,9656.29247170549,0,0,0,0,0,91.2870084099764,896.4,583.052323653195,12.8231205905513,0,0
"132",1969.16438356164,928.278237955905,4518.14059981593,0,0,998.874389172628,9660.01457858715,0,8.6667700057045,2.10743047502538,10.7202805513612,0,93.3944388850018,896.4,593.772604204556,12.8172941722807,0,0
"133",1969.16438356164,928.278237955905,4518.14059981593,0,0,998.874389172628,9660.01457858715,0,8.6667700057045,2.10743047502538,10.7202805513612,0,93.3944388850018,896.4,593.772604204556,12.8172941722807,0,0
"134",1969.16438356164,928.278237955905,4518.14059981593,0,0,998.874389172628,9660.01457858715,0,8.6667700057045,2.10743047502538,10.7202805513612,0,93.3944388850018,896.4,593.772604204556,12.8172941722807,0,0
"135",1969.16438356164,928.278237955905,4518.14059981593,0,0,998.874389172628,9660.01457858715,0,8.6667700057045,2.10743047502538,10.7202805513612,0,93.3944388850018,896.4,593.772604204556,12.8172941722807,0,0
"136",1969.16438356164,928.278237955905,4518.14059981593,0,0,998.874389172628,9660.01457858715,0,8.6667700057045,2.10743047502538,10.7202805513612,0,93.3944388850018,896.4,593.772604204556,12.8172941722807,0,0
"137",1969.16438356164,928.278237955905,4518.14059981593,0,0,998.874389172628,9660.01457858715,0,8.6667700057045,2.10743047502538,10.7202805513612,0,93.3944388850018,896.4,593.772604204556,12.8172941722807,0,0
"138",1969.20273972603,928.15146348361,4517.77577794604,0,0,995.633883537036,9660.76519236429,0,10.688968168325,2.59902681720835,13.2101724098169,0,93.8860352271848,896.4,596.262496063011,12.8159435605943,0,0
"139",1969.20273972603,928.15146348361,4517.77577794604,0,0,1095.23388353704,9660.76519236429,0,10.688968168325,2.59902681720835,13.2101724098169,0,93.8860352271848,996,596.262496063011,12.8159435605943,0,0
"140",1969.20273972603,928.15146348361,4517.77577794604,0,0,1095.23388353704,9660.76519236429,0,10.688968168325,2.59902681720835,13.2101724098169,0,93.8860352271848,996,596.262496063011,12.8159435605943,0,0
"141",1969.20273972603,928.15146348361,4517.77577794604,0,0,1095.23388353704,9660.76519236429,0,10.688968168325,2.59902681720835,13.2101724098169,0,93.8860352271848,996,596.262496063011,12.8159435605943,0,0
"142",1969.20273972603,928.15146348361,4517.77577794604,0,0,1095.23388353704,9660.76519236429,0,10.688968168325,2.59902681720835,13.2101724098169,0,93.8860352271848,996,596.262496063011,12.8159435605943,0,0
"143",1969.20273972603,928.15146348361,4517.77577794604,0,0,1095.23388353704,9660.76519236429,0,10.688968168325,2.59902681720835,13.2101724098169,0,93.8860352271848,996,596.262496063011,12.8159435605943,0,0
"144",1969.20273972603,928.15146348361,4517.77577794604,0,0,1095.23388353704,9660.76519236429,0,10.688968168325,2.59902681720835,13.2101724098169,0,93.8860352271848,996,596.262496063011,12.8159435605943,0,0
"145",1970,925.586181382117,4510.13441545795,0,0,1012.10491245831,9690.73192774887,0,52.7177527329201,12.8056714067922,66.3724081039666,0,104.092679816769,996,649.424731757161,8.9982451220937,0,0
"146",1970,925.586181382117,4510.13441545795,0,0,1012.10491245831,9690.73192774887,0,0,0,0,0,104.092679816769,996,649.424731757161,8.9982451220937,0,0
"147",1970,925.586181382117,4510.13441545795,0,0,1012.10491245831,9690.73192774887,0,0,0,0,0,104.092679816769,996,649.424731757161,8.9982451220937,0,0
"148",1970.16438356164,925.687652763664,4508.55371016908,0,0,991.74990328653,9694.02977114493,0,10.0780955965812,1.47923390732706,17.057165775723,0,105.571913724096,996,666.481897532884,8.99908501015034,0,0
"149",1970.16438356164,925.687652763664,4508.55371016908,0,0,991.74990328653,9694.02977114493,0,10.0780955965812,1.47923390732706,17.057165775723,0,105.571913724096,996,666.481897532884,8.99908501015034,0,0
"150",1970.16438356164,925.687652763664,4508.55371016908,0,0,991.74990328653,9694.02977114493,0,10.0780955965812,1.47923390732706,17.057165775723,0,105.571913724096,996,666.481897532884,8.99908501015034,0,0
"151",1970.16438356164,925.687652763664,4508.55371016908,0,0,991.74990328653,9694.02977114493,0,10.0780955965812,1.47923390732706,17.057165775723,0,105.571913724096,996,666.481897532884,8.99908501015034,0,0
"152",1970.16438356164,925.687652763664,4508.55371016908,0,0,991.74990328653,9694.02977114493,0,10.0780955965812,1.47923390732706,17.057165775723,0,105.571913724096,996,666.481897532884,8.99908501015034,0,0
"153",1970.16438356164,925.687652763664,4508.55371016908,0,0,991.74990328653,9694.02977114493,0,10.0780955965812,1.47923390732706,17.057165775723,0,105.571913724096,996,666.481897532884,8.99908501015034,0,0
"154",1970.20273972603,925.709711766386,4508.1864772927,0,0,987.189261059858,9694.63476000367,0,12.4296707619488,1.82440778097924,21.0128191436504,0,105.917087597748,996,670.437550900812,8.99926758856093,0,0
"155",1970.20273972603,925.709711766386,4508.1864772927,0,0,1119.98926105986,9694.63476000367,0,12.4296707619488,1.82440778097924,21.0128191436504,0,105.917087597748,1128.8,670.437550900812,8.99926758856093,0,0
"156",1970.20273972603,925.709711766386,4508.1864772927,0,0,1119.98926105986,9694.63476000367,0,12.4296707619488,1.82440778097924,21.0128191436504,0,105.917087597748,1128.8,670.437550900812,8.99926758856093,0,0
"157",1970.20273972603,925.709711766386,4508.1864772927,0,0,1119.98926105986,9694.63476000367,0,12.4296707619488,1.82440778097924,21.0128191436504,0,105.917087597748,1128.8,670.437550900812,8.99926758856093,0,0
"158",1970.20273972603,925.709711766386,4508.1864772927,0,0,1119.98926105986,9694.63476000367,0,12.4296707619488,1.82440778097924,21.0128191436504,0,105.917087597748,1128.8,670.437550900812,8.99926758856093,0,0
"159",1970.20273972603,925.709711766386,4508.1864772927,0,0,1119.98926105986,9694.63476000367,0,12.4296707619488,1.82440778097924,21.0128191436504,0,105.917087597748,1128.8,670.437550900812,8.99926758856093,0,0
"160",1970.20273972603,925.709711766386,4508.1864772927,0,0,1119.98926105986,9694.63476000367,0,12.4296707619488,1.82440778097924,21.0128191436504,0,105.917087597748,1128.8,670.437550900812,8.99926758856093,0,0
"161",1971,926.03812590551,4500.68208281251,0,0,1004.06606269276,9725.70011213667,0,61.3101314864216,9.00038812204237,105.870665377752,0,113.093067938811,1128.8,755.295397134913,13.0919918565709,0,0
"162",1971,926.03812590551,4500.68208281251,0,0,1004.06606269276,9725.70011213667,0,0,0,0,0,113.093067938811,1128.8,755.295397134913,13.0919918565709,0,0
"163",1971,926.03812590551,4500.68208281251,0,0,1004.06606269276,9725.70011213667,0,0,0,0,0,113.093067938811,1128.8,755.295397134913,13.0919918565709,0,0
"164",1971.16438356164,925.413262242248,4499.15519437115,0,0,993.100168897649,9728.62285968537,0,8.53629693134813,2.15175210462616,8.04314624641565,0,115.244820043437,1128.8,763.338543381329,13.0876662967986,0,0
"165",1971.16438356164,925.413262242248,4499.15519437115,0,0,993.100168897649,9728.62285968537,0,8.53629693134813,2.15175210462616,8.04314624641565,0,115.244820043437,1128.8,763.338543381329,13.0876662967986,0,0
"166",1971.16438356164,925.413262242248,4499.15519437115,0,0,993.100168897649,9728.62285968537,0,8.53629693134813,2.15175210462616,8.04314624641565,0,115.244820043437,1128.8,763.338543381329,13.0876662967986,0,0
"167",1971.16438356164,925.413262242248,4499.15519437115,0,0,993.100168897649,9728.62285968537,0,8.53629693134813,2.15175210462616,8.04314624641565,0,115.244820043437,1128.8,763.338543381329,13.0876662967986,0,0
"168",1971.16438356164,925.413262242248,4499.15519437115,0,0,993.100168897649,9728.62285968537,0,8.53629693134813,2.15175210462616,8.04314624641565,0,115.244820043437,1128.8,763.338543381329,13.0876662967986,0,0
"169",1971.16438356164,925.413262242248,4499.15519437115,0,0,993.100168897649,9728.62285968537,0,8.53629693134813,2.15175210462616,8.04314624641565,0,115.244820043437,1128.8,763.338543381329,13.0876662967986,0,0
"170",1971.20273972603,925.268596312539,4498.79788681975,0,0,990.631122806458,9729.2151716524,0,10.5280995486539,2.65372558573454,9.919880370571,0,115.746793524546,1128.8,765.215277505484,13.0866639003244,0,0
"171",1971.20273972603,925.268596312539,4498.79788681975,0,0,1090.23112280646,9729.2151716524,0,10.5280995486539,2.65372558573454,9.919880370571,0,115.746793524546,1228.4,765.215277505484,13.0866639003244,0,0
"172",1971.20273972603,925.268596312539,4498.79788681975,0,0,1090.23112280646,9729.2151716524,0,10.5280995486539,2.65372558573454,9.919880370571,0,115.746793524546,1228.4,765.215277505484,13.0866639003244,0,0
"173",1971.20273972603,925.268596312539,4498.79788681975,0,0,1090.23112280646,9729.2151716524,0,10.5280995486539,2.65372558573454,9.919880370571,0,115.746793524546,1228.4,765.215277505484,13.0866639003244,0,0
"174",1971.20273972603,925.268596312539,4498.79788681975,0,0,1090.23112280646,9729.2151716524,0,10.5280995486539,2.65372558573454,9.919880370571,0,115.746793524546,1228.4,765.215277505484,13.0866639003244,0,0
"175",1971.20273972603,925.268596312539,4498.79788681975,0,0,1090.23112280646,9729.2151716524,0,10.5280995486539,2.65372558573454,9.919880370571,0,115.746793524546,1228.4,765.215277505484,13.0866639003244,0,0
"176",1971.20273972603,925.268596312539,4498.79788681975,0,0,1090.23112280646,9729.2151716524,0,10.5280995486539,2.65372558573454,9.919880370571,0,115.746793524546,1228.4,765.215277505484,13.0866639003244,0,0
"177",1972,922.353121177259,4491.28803836675,0,0,1022.21478234423,9758.22214791959,0,51.9291541079833,13.0790491740202,48.9292445656074,0,126.172117112831,1228.4,804.22464170052,12.8564371241706,0,0
"178",1972,922.353121177259,4491.28803836675,0,0,1022.21478234423,9758.22214791959,0,0,0,0,0,126.172117112831,1228.4,804.22464170052,12.8564371241706,0,0
"179",1972,922.353121177259,4491.28803836675,0,0,1022.21478234423,9758.22214791959,0,0,0,0,0,126.172117112831,1228.4,804.22464170052,12.8564371241706,0,0
"180",1972.16438356164,921.806625511153,4489.72164113544,0,0,1007.60001030722,9761.88201446952,0,8.94293545783552,2.11289289741113,10.9549054870791,0,128.285010010242,1228.4,815.179547187599,12.8504373719719,0,0
"181",1972.16438356164,921.806625511153,4489.72164113544,0,0,1007.60001030722,9761.88201446952,0,8.94293545783552,2.11289289741113,10.9549054870791,0,128.285010010242,1228.4,815.179547187599,12.8504373719719,0,0
"182",1972.16438356164,921.806625511153,4489.72164113544,0,0,1007.60001030722,9761.88201446952,0,8.94293545783552,2.11289289741113,10.9549054870791,0,128.285010010242,1228.4,815.179547187599,12.8504373719719,0,0
"183",1972.16438356164,921.806625511153,4489.72164113544,0,0,1007.60001030722,9761.88201446952,0,8.94293545783552,2.11289289741113,10.9549054870791,0,128.285010010242,1228.4,815.179547187599,12.8504373719719,0,0
"184",1972.16438356164,921.806625511153,4489.72164113544,0,0,1007.60001030722,9761.88201446952,0,8.94293545783552,2.11289289741113,10.9549054870791,0,128.285010010242,1228.4,815.179547187599,12.8504373719719,0,0
"185",1972.16438356164,921.806625511153,4489.72164113544,0,0,1007.60001030722,9761.88201446952,0,8.94293545783552,2.11289289741113,10.9549054870791,0,128.285010010242,1228.4,815.179547187599,12.8504373719719,0,0
"186",1972.20273972603,921.679974581841,4489.35542524807,0,0,1004.32134572969,9762.61677656723,0,11.029563211167,2.60575971409581,13.4988079669033,0,128.777876826927,1228.4,817.723449667424,12.8490465859964,0,0
"187",1972.20273972603,921.679974581841,4489.35542524807,0,0,1103.92134572969,9762.61677656723,0,11.029563211167,2.60575971409581,13.4988079669033,0,128.777876826927,1328,817.723449667424,12.8490465859964,0,0
"188",1972.20273972603,921.679974581841,4489.35542524807,0,0,1103.92134572969,9762.61677656723,0,11.029563211167,2.60575971409581,13.4988079669033,0,128.777876826927,1328,817.723449667424,12.8490465859964,0,0
"189",1972.20273972603,921.679974581841,4489.35542524807,0,0,1103.92134572969,9762.61677656723,0,11.029563211167,2.60575971409581,13.4988079669033,0,128.777876826927,1328,817.723449667424,12.8490465859964,0,0
"190",1972.20273972603,921.679974581841,4489.35542524807,0,0,1103.92134572969,9762.61677656723,0,11.029563211167,2.60575971409581,13.4988079669033,0,128.777876826927,1328,817.723449667424,12.8490465859964,0,0
"191",1972.20273972603,921.679974581841,4489.35542524807,0,0,1103.92134572969,9762.61677656723,0,11.029563211167,2.60575971409581,13.4988079669033,0,128.777876826927,1328,817.723449667424,12.8490465859964,0,0
"192",1972.20273972603,921.679974581841,4489.35542524807,0,0,1103.92134572969,9762.61677656723,0,11.029563211167,2.60575971409581,13.4988079669033,0,128.777876826927,1328,817.723449667424,12.8490465859964,0,0
"193",1973,919.117053958537,4481.68564001645,0,0,1020.04139668179,9792.14417284471,0,54.3968085165894,12.8384655690251,67.851360737328,0,139.010582681856,1328,872.076002437849,8.93660355247422,0,0
"194",1973,919.117053958537,4481.68564001645,0,0,1020.04139668179,9792.14417284471,0,0,0,0,0,139.010582681856,1328,872.076002437849,8.93660355247422,0,0
"195",1973,919.117053958537,4481.68564001645,0,0,1020.04139668179,9792.14417284471,0,0,0,0,0,139.010582681856,1328,872.076002437849,8.93660355247422,0,0
"196",1973.16438356164,919.234189644718,4480.09939254302,0,0,999.788761228873,9795.33643895409,0,10.0177038305383,1.46911178724748,17.0603693435426,0,140.479694469104,1328,889.136371781391,8.93757350194117,0,0
"197",1973.16438356164,919.234189644718,4480.09939254302,0,0,999.788761228873,9795.33643895409,0,10.0177038305383,1.46911178724748,17.0603693435426,0,140.479694469104,1328,889.136371781391,8.93757350194117,0,0
"198",1973.16438356164,919.234189644718,4480.09939254302,0,0,999.788761228873,9795.33643895409,0,10.0177038305383,1.46911178724748,17.0603693435426,0,140.479694469104,1328,889.136371781391,8.93757350194117,0,0
"199",1973.16438356164,919.234189644718,4480.09939254302,0,0,999.788761228873,9795.33643895409,0,10.0177038305383,1.46911178724748,17.0603693435426,0,140.479694469104,1328,889.136371781391,8.93757350194117,0,0
"200",1973.16438356164,919.234189644718,4480.09939254302,0,0,999.788761228873,9795.33643895409,0,10.0177038305383,1.46911178724748,17.0603693435426,0,140.479694469104,1328,889.136371781391,8.93757350194117,0,0
"201",1973.16438356164,919.234189644718,4480.09939254302,0,0,999.788761228873,9795.33643895409,0,10.0177038305383,1.46911178724748,17.0603693435426,0,140.479694469104,1328,889.136371781391,8.93757350194117,0,0
"202",1973.20273972603,919.259840488881,4479.73092660303,0,0,995.250080027286,9795.91769366852,0,12.3551907184196,1.81192688307245,21.0177958306958,0,140.822509564929,1328,893.093798268544,8.93778589725687,0,0
"203",1973.20273972603,919.259840488881,4479.73092660303,0,0,1128.05008002729,9795.91769366852,0,12.3551907184196,1.81192688307245,21.0177958306958,0,140.822509564929,1460.8,893.093798268544,8.93778589725687,0,0
"204",1973.20273972603,919.259840488881,4479.73092660303,0,0,1128.05008002729,9795.91769366852,0,12.3551907184196,1.81192688307245,21.0177958306958,0,140.822509564929,1460.8,893.093798268544,8.93778589725687,0,0
"205",1973.20273972603,919.259840488881,4479.73092660303,0,0,1128.05008002729,9795.91769366852,0,12.3551907184196,1.81192688307245,21.0177958306958,0,140.822509564929,1460.8,893.093798268544,8.93778589725687,0,0
"206",1973.20273972603,919.259840488881,4479.73092660303,0,0,1128.05008002729,9795.91769366852,0,12.3551907184196,1.81192688307245,21.0177958306958,0,140.822509564929,1460.8,893.093798268544,8.93778589725687,0,0
"207",1973.20273972603,919.259840488881,4479.73092660303,0,0,1128.05008002729,9795.91769366852,0,12.3551907184196,1.81192688307245,21.0177958306958,0,140.822509564929,1460.8,893.093798268544,8.93778589725687,0,0
"208",1973.20273972603,919.259840488881,4479.73092660303,0,0,1128.05008002729,9795.91769366852,0,12.3551907184196,1.81192688307245,21.0177958306958,0,140.822509564929,1460.8,893.093798268544,8.93778589725687,0,0
"209",1974,919.657816913075,4472.20575216234,0,0,1012.59709098182,9826.5693124855,0,60.943073790844,8.93912489957356,105.81916605917,0,147.94970758143,1460.8,977.895168497018,13.1979343936944,0,0
"210",1974,919.657816913075,4472.20575216234,0,0,1012.59709098182,9826.5693124855,0,0,0,0,0,147.94970758143,1460.8,977.895168497018,13.1979343936944,0,0
"211",1974,919.657816913075,4472.20575216234,0,0,1012.59709098182,9826.5693124855,0,0,0,0,0,147.94970758143,1460.8,977.895168497018,13.1979343936944,0,0
"212",1974.16438356164,919.019119060414,4470.67531575239,0,0,1001.5186731638,9829.41670384707,0,8.72417714138204,2.16913426260669,8.23102645645017,0,150.118841844037,1460.8,986.126194953468,13.1932077036644,0,0
"213",1974.16438356164,919.019119060414,4470.67531575239,0,0,1001.5186731638,9829.41670384707,0,8.72417714138204,2.16913426260669,8.23102645645017,0,150.118841844037,1460.8,986.126194953468,13.1932077036644,0,0
"214",1974.16438356164,919.019119060414,4470.67531575239,0,0,1001.5186731638,9829.41670384707,0,8.72417714138204,2.16913426260669,8.23102645645017,0,150.118841844037,1460.8,986.126194953468,13.1932077036644,0,0
"215",1974.16438356164,919.019119060414,4470.67531575239,0,0,1001.5186731638,9829.41670384707,0,8.72417714138204,2.16913426260669,8.23102645645017,0,150.118841844037,1460.8,986.126194953468,13.1932077036644,0,0
"216",1974.16438356164,919.019119060414,4470.67531575239,0,0,1001.5186731638,9829.41670384707,0,8.72417714138204,2.16913426260669,8.23102645645017,0,150.118841844037,1460.8,986.126194953468,13.1932077036644,0,0
"217",1974.16438356164,919.019119060414,4470.67531575239,0,0,1001.5186731638,9829.41670384707,0,8.72417714138204,2.16913426260669,8.23102645645017,0,150.118841844037,1460.8,986.126194953468,13.1932077036644,0,0
"218",1974.20273972603,918.871281100583,4470.31713384112,0,0,999.02421018448,9829.99059398655,0,10.759818474378,2.67515413370993,10.151599296295,0,150.62486171514,1460.8,988.046767793313,13.1921126482069,0,0
"219",1974.20273972603,918.871281100583,4470.31713384112,0,0,1098.62421018448,9829.99059398655,0,10.759818474378,2.67515413370993,10.151599296295,0,150.62486171514,1560.4,988.046767793313,13.1921126482069,0,0
"220",1974.20273972603,918.871281100583,4470.31713384112,0,0,1098.62421018448,9829.99059398655,0,10.759818474378,2.67515413370993,10.151599296295,0,150.62486171514,1560.4,988.046767793313,13.1921126482069,0,0
"221",1974.20273972603,918.871281100583,4470.31713384112,0,0,1098.62421018448,9829.99059398655,0,10.759818474378,2.67515413370993,10.151599296295,0,150.62486171514,1560.4,988.046767793313,13.1921126482069,0,0
"222",1974.20273972603,918.871281100583,4470.31713384112,0,0,1098.62421018448,9829.99059398655,0,10.759818474378,2.67515413370993,10.151599296295,0,150.62486171514,1560.4,988.046767793313,13.1921126482069,0,0
"223",1974.20273972603,918.871281100583,4470.31713384112,0,0,1098.62421018448,9829.99059398655,0,10.759818474378,2.67515413370993,10.151599296295,0,150.62486171514,1560.4,988.046767793313,13.1921126482069,0,0
"224",1974.20273972603,918.871281100583,4470.31713384112,0,0,1098.62421018448,9829.99059398655,0,10.759818474378,2.67515413370993,10.151599296295,0,150.62486171514,1560.4,988.046767793313,13.1921126482069,0,0
"225",1975,915.8943683605,4462.78539869396,0,0,1030.14329241472,9858.55102764725,0,53.0720785604019,13.1838020209448,50.0720834053479,0,161.133509602375,1560.4,1027.96725190237,12.877301345536,0,0
"226",1975,915.8943683605,4462.78539869396,0,0,1030.14329241472,9858.55102764725,0,0,0,0,0,161.133509602375,1560.4,1027.96725190237,12.877301345536,0,0
"227",1975,915.8943683605,4462.78539869396,0,0,1030.14329241472,9858.55102764725,0,0,0,0,0,161.133509602375,1560.4,1027.96725190237,12.877301345536,0,0
"228",1975.16438356164,915.349618774794,4461.21383770683,0,0,1015.41390453486,9862.10455438593,0,9.21436816155472,2.11631057283766,11.1758611411781,0,163.249820175212,1560.4,1039.14311304354,12.8711551417424,0,0
"229",1975.16438356164,915.349618774794,4461.21383770683,0,0,1015.41390453486,9862.10455438593,0,9.21436816155472,2.11631057283766,11.1758611411781,0,163.249820175212,1560.4,1039.14311304354,12.8711551417424,0,0
"230",1975.16438356164,915.349618774794,4461.21383770683,0,0,1015.41390453486,9862.10455438593,0,9.21436816155472,2.11631057283766,11.1758611411781,0,163.249820175212,1560.4,1039.14311304354,12.8711551417424,0,0
"231",1975.16438356164,915.349618774794,4461.21383770683,0,0,1015.41390453486,9862.10455438593,0,9.21436816155472,2.11631057283766,11.1758611411781,0,163.249820175212,1560.4,1039.14311304354,12.8711551417424,0,0
"232",1975.16438356164,915.349618774794,4461.21383770683,0,0,1015.41390453486,9862.10455438593,0,9.21436816155472,2.11631057283766,11.1758611411781,0,163.249820175212,1560.4,1039.14311304354,12.8711551417424,0,0
"233",1975.16438356164,915.349618774794,4461.21383770683,0,0,1015.41390453486,9862.10455438593,0,9.21436816155472,2.11631057283766,11.1758611411781,0,163.249820175212,1560.4,1039.14311304354,12.8711551417424,0,0
"234",1975.20273972603,915.223368433934,4460.84642722926,0,0,1012.10999169186,9862.81368162429,0,11.3643208165566,2.60997139126954,13.7706467458256,0,163.743480993644,1560.4,1041.73789864819,12.8697303837567,0,0
"235",1975.20273972603,915.223368433934,4460.84642722926,0,0,1111.70999169186,9862.81368162429,0,11.3643208165566,2.60997139126954,13.7706467458256,0,163.743480993644,1660,1041.73789864819,12.8697303837567,0,0
"236",1975.20273972603,915.223368433934,4460.84642722926,0,0,1111.70999169186,9862.81368162429,0,11.3643208165566,2.60997139126954,13.7706467458256,0,163.743480993644,1660,1041.73789864819,12.8697303837567,0,0
"237",1975.20273972603,915.223368433934,4460.84642722926,0,0,1111.70999169186,9862.81368162429,0,11.3643208165566,2.60997139126954,13.7706467458256,0,163.743480993644,1660,1041.73789864819,12.8697303837567,0,0
"238",1975.20273972603,915.223368433934,4460.84642722926,0,0,1111.70999169186,9862.81368162429,0,11.3643208165566,2.60997139126954,13.7706467458256,0,163.743480993644,1660,1041.73789864819,12.8697303837567,0,0
"239",1975.20273972603,915.223368433934,4460.84642722926,0,0,1111.70999169186,9862.81368162429,0,11.3643208165566,2.60997139126954,13.7706467458256,0,163.743480993644,1660,1041.73789864819,12.8697303837567,0,0
"240",1975.20273972603,915.223368433934,4460.84642722926,0,0,1111.70999169186,9862.81368162429,0,11.3643208165566,2.60997139126954,13.7706467458256,0,163.743480993644,1660,1041.73789864819,12.8697303837567,0,0
"241",1976,912.668218609181,4453.15265174533,0,0,1027.31171002452,9891.73523448164,0,56.0470165759245,12.8588966999515,69.2473755558034,0,173.992406302326,1660,1097.21462745817,8.87512728127211,0,0
"242",1976,912.668218609181,4453.15265174533,0,0,1027.31171002452,9891.73523448164,0,0,0,0,0,173.992406302326,1660,1097.21462745817,8.87512728127211,0,0
"243",1976,912.668218609181,4453.15265174533,0,0,1027.31171002452,9891.73523448164,0,0,0,0,0,173.992406302326,1660,1097.21462745817,8.87512728127211,0,0
"244",1976.16438356164,912.800038586527,4451.56181559167,0,0,1007.19744158902,9894.79549457031,0,9.95733668104745,1.45901617631204,17.0540083468377,0,175.451422478638,1660,1114.26863580501,8.87621927669118,0,0
