"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"606",1998.20273972603,1374.60228566714,5957.24033039622,0,363.023750691257,610.662882278188,8004.58705291293,310.573480957388,21.4594482048262,5.20753753608957,14.757263248882,2465.76,651.45076580536,1942.2,3101.66700383892,20.5078403935387,0,5.41599065843751
"607",1998.20273972603,1374.60228566714,5957.24033039622,0,363.023750691257,610.662882278188,8004.58705291293,310.573480957388,21.4594482048262,5.20753753608957,14.757263248882,2465.76,651.45076580536,1942.2,3101.66700383892,20.5078403935387,0,5.41599065843751
"608",1998.20273972603,1374.60228566714,5957.24033039622,0,363.023750691257,610.662882278188,8004.58705291293,310.573480957388,21.4594482048262,5.20753753608957,14.757263248882,2465.76,651.45076580536,1942.2,3101.66700383892,20.5078403935387,0,5.41599065843751
"609",1999,1351.73579319032,5976.41489171384,0,346.190567885077,616.64371432179,7977.42571765146,274.581659594564,105.803560808559,25.7326515014809,71.9295878295778,2465.76,671.975879770751,1942.2,3158.83932841961,17.6657890251458,0,4.52435273635761
"610",1999,1351.73579319032,5976.41489171384,0,346.190567885077,616.64371432179,7977.42571765146,274.581659594564,0,0,0,2465.76,671.975879770751,1942.2,3158.83932841961,17.6657890251458,0,4.52435273635761
"611",1999,1351.73579319032,5976.41489171384,0,346.190567885077,616.64371432179,7977.42571765146,274.581659594564,0,0,0,2465.76,671.975879770751,1942.2,3158.83932841961,17.6657890251458,0,4.52435273635761
"612",1999.16438356164,1347.86526725408,5979.90768165719,0,342.925894820522,617.769291909303,7971.84042922905,267.787659677492,12.7435587694685,3.64240905743999,11.2537107519662,2465.76,675.618288828191,1942.2,3170.09303917158,17.6384134078337,0,4.4875914885901
"613",1999.16438356164,1347.86526725408,5979.90768165719,0,342.925894820522,617.769291909303,7971.84042922905,267.787659677492,12.7435587694685,3.64240905743999,11.2537107519662,2465.76,675.618288828191,1942.2,3170.09303917158,17.6384134078337,0,4.4875914885901
"614",1999.16438356164,1347.86526725408,5979.90768165719,0,342.925894820522,617.769291909303,7971.84042922905,267.787659677492,12.7435587694685,3.64240905743999,11.2537107519662,2465.76,675.618288828191,1942.2,3170.09303917158,17.6384134078337,0,4.4875914885901
"615",1999.16438356164,1347.86526725408,5979.90768165719,0,342.925894820522,617.769291909303,7971.84042922905,267.787659677492,12.7435587694685,3.64240905743999,11.2537107519662,2465.76,675.618288828191,1942.2,3170.09303917158,17.6384134078337,0,4.4875914885901
"616",1999.16438356164,1347.86526725408,5979.90768165719,0,342.925894820522,617.769291909303,7971.84042922905,267.787659677492,12.7435587694685,3.64240905743999,11.2537107519662,2465.76,675.618288828191,1942.2,3170.09303917158,17.6384134078337,0,4.4875914885901
"617",1999.16438356164,1347.86526725408,5979.90768165719,0,342.925894820522,617.769291909303,7971.84042922905,267.787659677492,12.7435587694685,3.64240905743999,11.2537107519662,2465.76,675.618288828191,1942.2,3170.09303917158,17.6384134078337,0,4.4875914885901
"618",1999.20273972603,1346.97931061971,5980.70270894714,0,342.168438961932,618.015052005398,7970.53842899375,266.226026357413,15.716682527425,4.49079426046095,13.8715842112534,2465.76,676.466674031212,1942.2,3172.71091263087,17.6321579745261,0,4.4790353661023
"619",1999.20273972603,1378.65931061971,5988.62270894714,0,342.168438961932,618.015052005398,7970.53842899375,266.226026357413,15.716682527425,4.49079426046095,13.8715842112534,2505.36,676.466674031212,1942.2,3172.71091263087,17.9412904875514,0,4.45283567288902
"620",1999.20273972603,1378.65931061971,5988.62270894714,0,342.168438961932,618.015052005398,7970.53842899375,266.226026357413,15.716682527425,4.49079426046095,13.8715842112534,2505.36,676.466674031212,1942.2,3172.71091263087,17.9412904875514,0,4.45283567288902
"621",1999.20273972603,1378.65931061971,5988.62270894714,0,342.168438961932,618.015052005398,7970.53842899375,266.226026357413,15.716682527425,4.49079426046095,13.8715842112534,2505.36,676.466674031212,1942.2,3172.71091263087,17.9412904875514,0,4.45283567288902
"622",1999.20273972603,1378.65931061971,5988.62270894714,0,342.168438961932,618.015052005398,7970.53842899375,266.226026357413,15.716682527425,4.49079426046095,13.8715842112534,2505.36,676.466674031212,1942.2,3172.71091263087,17.9412904875514,0,4.45283567288902
"623",1999.20273972603,1378.65931061971,5988.62270894714,0,342.168438961932,618.015052005398,7970.53842899375,266.226026357413,15.716682527425,4.49079426046095,13.8715842112534,2505.36,676.466674031212,1942.2,3172.71091263087,17.9412904875514,0,4.45283567288902
"624",1999.20273972603,1378.65931061971,5988.62270894714,0,342.168438961932,618.015052005398,7970.53842899375,266.226026357413,15.716682527425,4.49079426046095,13.8715842112534,2505.36,676.466674031212,1942.2,3172.71091263087,17.9412904875514,0,4.45283567288902
"625",2000,1358.02981544975,6006.89130403235,0,326.805508529226,621.861669196202,7943.48084503915,235.700010141667,77.4822020503284,22.2146247779019,67.6085671907937,2505.36,694.190504548653,1942.2,3226.44789561041,12.7188172655336,0,3.06074247933683
"626",2000,1358.02981544975,6006.89130403235,0,326.805508529226,621.861669196202,7943.48084503915,235.700010141667,0,0,0,2505.36,694.190504548653,1942.2,3226.44789561041,12.7188172655336,0,3.06074247933683
"627",2000,1358.02981544975,6006.89130403235,0,326.805508529226,621.861669196202,7943.48084503915,235.700010141667,0,0,0,2505.36,694.190504548653,1942.2,3226.44789561041,12.7188172655336,0,3.06074247933683
"628",2000.16438356164,1354.97467098898,6010.2443516051,0,323.921937320076,617.610381805437,7937.7351517209,228.014129947486,20.8851331099509,2.58566809718175,17.6828609031957,2505.36,696.776172645835,1942.2,3244.1307565136,12.6545691566923,0,3.02521710918386
"629",2000.16438356164,1354.97467098898,6019.1147516051,0,388.971537320076,617.610381805437,7937.7351517209,377.414129947486,20.8851331099509,2.58566809718175,17.6828609031957,2579.28,696.776172645835,2091.6,3244.1307565136,13.0370344005368,0,3.74253144464334
"630",2000.16438356164,1354.97467098898,6019.1147516051,0,388.971537320076,617.610381805437,7937.7351517209,377.414129947486,20.8851331099509,2.58566809718175,17.6828609031957,2579.28,696.776172645835,2091.6,3244.1307565136,13.0370344005368,0,3.74253144464334
"631",2000.16438356164,1354.97467098898,6019.1147516051,0,388.971537320076,617.610381805437,7937.7351517209,377.414129947486,20.8851331099509,2.58566809718175,17.6828609031957,2579.28,696.776172645835,2091.6,3244.1307565136,13.0370344005368,0,3.74253144464334
"632",2000.16438356164,1354.97467098898,6019.1147516051,0,388.971537320076,617.610381805437,7937.7351517209,377.414129947486,20.8851331099509,2.58566809718175,17.6828609031957,2579.28,696.776172645835,2091.6,3244.1307565136,13.0370344005368,0,3.74253144464334
