"","time","P_labile","P_stable","P_labile_placed","P_labile_FYM","K_labile","K_stable","K_labile_FYM","N_up","P_up","K_up","PIN","POUT","KIN","KOUT","P_up_labile","P_up_labile_placed","P_up_labile_FYM"
"576",2007.20273972603,53.044076702424,1317.02595007075,0,0,318.156500739778,3074.78475436715,0,5.94544448044435,1.23551644655478,3.55698400497159,0,200.890366259925,0,910.848144167441,6.0827343460411,0,0
"577",2007.20273972603,53.044076702424,1317.02595007075,0,0,318.156500739778,3074.78475436715,0,5.94544448044435,1.23551644655478,3.55698400497159,0,200.890366259925,0,910.848144167441,6.0827343460411,0,0
"578",2007.20273972603,53.044076702424,1317.02595007075,0,0,318.156500739778,3074.78475436715,0,5.94544448044435,1.23551644655478,3.55698400497159,0,200.890366259925,0,910.848144167441,6.0827343460411,0,0
"579",2007.20273972603,53.044076702424,1317.02595007075,0,0,318.156500739778,3074.78475436715,0,5.94544448044435,1.23551644655478,3.55698400497159,0,200.890366259925,0,910.848144167441,6.0827343460411,0,0
"580",2007.20273972603,53.044076702424,1317.02595007075,0,0,318.156500739778,3074.78475436715,0,5.94544448044435,1.23551644655478,3.55698400497159,0,200.890366259925,0,910.848144167441,6.0827343460411,0,0
"581",2008,51.6311874315928,1313.61848887991,0,0,313.985069374589,3065.04222137597,0,29.3255522109744,6.05586690823014,17.4709483613403,0,205.7107167216,0,924.76210852381,6.01952512655233,0,0
"582",2008,51.6311874315928,1313.61848887991,0,0,313.985069374589,3065.04222137597,0,0,0,0,0,205.7107167216,0,924.76210852381,6.01952512655233,0,0
"583",2008,51.6311874315928,1313.61848887991,0,0,313.985069374589,3065.04222137597,0,0,0,0,0,205.7107167216,0,924.76210852381,6.01952512655233,0,0
"584",2008.00273972603,51.6275721442685,1313.60561256162,0,0,313.972031845119,3065.00761116301,0,0.0804364039038574,0.0164916056190396,0.0476477424355296,0,205.727208327219,0,924.809756266245,6.01934470142855,0,0
"585",2008.00273972603,51.6275721442685,1313.60561256162,0,0,313.972031845119,3065.00761116301,0,0.0804364039038574,0.0164916056190396,0.0476477424355296,0,205.727208327219,0,924.809756266245,6.01934470142855,0,0
"586",2008.00273972603,51.6275721442685,1313.60561256162,0,0,313.972031845119,3065.00761116301,0,0.0804364039038574,0.0164916056190396,0.0476477424355296,0,205.727208327219,0,924.809756266245,6.01934470142855,0,0
"587",2008.00273972603,51.6275721442685,1313.60561256162,0,0,313.972031845119,3065.00761116301,0,0.0804364039038574,0.0164916056190396,0.0476477424355296,0,205.727208327219,0,924.809756266245,6.01934470142855,0,0
"588",2008.00273972603,51.6275721442685,1313.60561256162,0,0,313.972031845119,3065.00761116301,0,0.0804364039038574,0.0164916056190396,0.0476477424355296,0,205.727208327219,0,924.809756266245,6.01934470142855,0,0
"589",2008.00273972603,51.6275721442685,1313.60561256162,0,0,313.972031845119,3065.00761116301,0,0.0804364039038574,0.0164916056190396,0.0476477424355296,0,205.727208327219,0,924.809756266245,6.01934470142855,0,0
"590",2008.20273972603,51.3810800663502,1312.64949898438,0,0,313.042052432128,3062.46255336172,0,5.95229388858438,1.21909726076783,3.52268495671802,0,206.929813982368,0,928.284793480528,6.00696162115562,0,0
"591",2008.20273972603,51.3810800663502,1312.64949898438,0,0,313.042052432128,3062.46255336172,0,5.95229388858438,1.21909726076783,3.52268495671802,0,206.929813982368,0,928.284793480528,6.00696162115562,0,0
"592",2008.20273972603,51.3810800663502,1312.64949898438,0,0,313.042052432128,3062.46255336172,0,5.95229388858438,1.21909726076783,3.52268495671802,0,206.929813982368,0,928.284793480528,6.00696162115562,0,0
"593",2008.20273972603,51.3810800663502,1312.64949898438,0,0,313.042052432128,3062.46255336172,0,5.95229388858438,1.21909726076783,3.52268495671802,0,206.929813982368,0,928.284793480528,6.00696162115562,0,0
"594",2008.20273972603,51.3810800663502,1312.64949898438,0,0,313.042052432128,3062.46255336172,0,5.95229388858438,1.21909726076783,3.52268495671802,0,206.929813982368,0,928.284793480528,6.00696162115562,0,0
"595",2008.20273972603,51.3810800663502,1312.64949898438,0,0,313.042052432128,3062.46255336172,0,5.95229388858438,1.21909726076783,3.52268495671802,0,206.929813982368,0,928.284793480528,6.00696162115562,0,0
"596",2008.20273972603,51.3810800663502,1312.64949898438,0,0,313.042052432128,3062.46255336172,0,5.95229388858438,1.21909726076783,3.52268495671802,0,206.929813982368,0,928.284793480528,6.00696162115562,0,0
"597",2009,50.6611874036574,1308.59619096826,0,0,309.716367566068,3051.99526367021,0,29.3592788377009,5.9922979395847,17.3156595142866,0,211.703014661185,0,942.077768038096,5.22690287816659,0,0
"598",2009,50.6611874036574,1308.59619096826,0,0,309.716367566068,3051.99526367021,0,0,0,0,0,211.703014661185,0,942.077768038096,5.22690287816659,0,0
"599",2009,50.6611874036574,1308.59619096826,0,0,309.716367566068,3051.99526367021,0,0,0,0,0,211.703014661185,0,942.077768038096,5.22690287816659,0,0
